time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
0.105,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.3109588530835555e-37,-1.690009882825299e-37,3.2000000000000002,1.1797725138405531e-35,-1.1811039517751983e-35,-2.2539875303568108e-16,1,3.3586613212423509e-35,0,0,-9.6539558173620521e-35,2.570759125971186e-35,5.4437940130094739e-36,-1.9650085774619108e-36,1.699971383593686e-37,-3.0592950310230387e-33,4.1491900865953697e-34,4.315565208792536e-34,-6.5058141042256146e-35,-1.18399340119165e-35,0.22500000000000001,1.8858776526553758e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.1099790992538778e-71,2.1743799528323549e-69,6.964923735256494e-71,-1.5703829459435539e-72,2.459277204732631e-72,3.1812194462763233e-72,2.1725198047110987e-72,2.2191720327021574e-69,5.4772477433112132e-32,5.4772477433112132e-32,false,0.024899999999999999,task_lqr,false,0,-1.2280333660025197e-35,0,0,0,5.4772477433112132e-32,false,129.8844,129.8844,-7.2736552295030067e-34,7.0428406256030518e-32,-3.6650535071594631e-66,-7.2736552295030067e-34,7.0428406256030518e-32,-3.6650535071594631e-66,false,6.7173226424847018e-35,-0,0,0,-1.2280333660025197e-35,-6.718318434000172e-35,-2.7420690209912104e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,hover,-1.2280333660025197e-35,-1.3618209003918056e-35,-2.2539875303568108e-16,1,-4.5129112536131725e-69,6.718318434000172e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.2539875303568108e-16,0,0
0.11,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.9501187286573367e-37,-2.3471916645823739e-37,3.2000000000000002,1.376866988454574e-35,-1.4476231752531009e-35,-2.3613202698976125e-16,1,3.9523303056012641e-35,0,0,-1.1229245564171412e-34,2.7618881931401942e-35,7.7791175258396987e-36,-2.2676314311791475e-36,8.9285847321059189e-38,-3.2418639562144047e-33,3.4959726001649485e-34,5.0257288425283631e-34,-5.5991000444638417e-35,-2.0444582403407263e-35,0.22500000000000001,2.2188624400833275e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.2358921855851512e-71,2.6859833718913694e-69,1.1755610771802565e-70,-1.5950628538534668e-72,3.1180190615614699e-72,4.8586979632048209e-72,3.2673006210830356e-72,2.7708295125455395e-69,5.4772477433112132e-32,5.4772477433112132e-32,false,0.024899999999999999,task_lqr,false,0,-1.5059926158212457e-35,0,0,0,5.4772477433112132e-32,false,129.8844,129.8844,-8.5709978655056387e-34,6.92077869912069e-32,-4.3118780162780217e-66,-8.5709978655056387e-34,6.92077869912069e-32,-4.3118780162780217e-66,false,7.9046606112025281e-35,-0,0,0,-1.5059926158212457e-35,-7.9072801768330572e-35,-3.7532419645123643e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,hover,-1.5059926158212457e-35,-1.6677869046187553e-35,-2.3613202698976125e-16,1,-6.2504366155554823e-69,7.9072801768330572e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.3613202698976125e-16,0,0
0.115,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,3.6878258415381291e-37,-3.1376330580783999e-37,3.2000000000000002,1.5739614630685949e-35,-1.7141423987310033e-35,-2.4686530094384142e-16,1,4.5898494602223096e-35,0,0,-1.2895819773576457e-34,2.9203563859876814e-35,1.0469522855537837e-35,-2.5249185819082951e-36,-3.4448685674704031e-38,-3.424432881405771e-33,2.8427551137345273e-34,5.7358924762641902e-34,-4.6923859847020688e-35,-2.9049230794898025e-35,0.22500000000000001,2.5763577635868597e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.5354013131356124e-71,3.2515883300149797e-69,1.7793017542621391e-70,-1.6199351855641759e-72,3.8548390519297794e-72,6.8900661412965801e-72,4.5846868233993617e-72,3.3878741491408997e-69,5.4772477433112132e-32,5.4772477433112132e-32,false,0.024899999999999999,task_lqr,false,0,-1.7839518656397236e-35,0,0,0,5.4772477433112132e-32,false,129.8844,129.8844,-9.9605802675987115e-34,6.7987167726383283e-32,-5.0077325489357074e-66,-9.9605802675987115e-34,6.7987167726383283e-32,-5.0077325489357074e-66,false,9.1796989204446191e-35,-0,0,0,-1.7839518656397236e-35,-9.1844478287932902e-35,-4.7644149080338602e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,hover,-1.7839518656397236e-35,-1.9737529088457046e-35,-2.4686530094384142e-16,1,-8.4310465818853703e-69,9.1844478287932902e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.4686530094384142e-16,0,0
0.12,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,4.524080191725932e-37,-4.0613340633133772e-37,3.2000000000000002,1.7710559376826158e-35,-1.9806616222089058e-35,-2.5759857489792159e-16,1,5.2712187857638578e-35,0,0,-1.4653678445577182e-34,3.0461637045136472e-35,1.3515010002103886e-35,-2.736870029649354e-36,-2.0120646062792108e-37,-3.6070018065971373e-33,2.189537627304106e-34,6.4460561100000174e-34,-3.7856719249402959e-35,-3.7653879186388787e-35,0.22500000000000001,2.9583636235359752e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.008506481905259e-71,3.8711948272031896e-69,2.50771440477132e-70,-1.6449999410753977e-72,4.6697371758379868e-72,9.2753239805515484e-72,6.1246784116616655e-72,4.070305942488245e-69,5.4772477433112132e-32,5.4772477433112132e-32,false,0.024899999999999999,task_lqr,false,0,-2.0619111154583213e-35,0,0,0,5.4772477433112132e-32,false,129.88440000000003,129.88440000000003,-1.1442402437163911e-33,6.6766548461559643e-32,-5.7526171058667231e-66,-1.1442402437163911e-33,6.6766548461559643e-32,-5.7526171058667231e-66,false,1.0542437571527716e-34,-0,0,0,-2.0619111154583213e-35,-1.0549821389880873e-34,-5.7755878515554418e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,hover,-2.0619111154583213e-35,-2.279718913072654e-35,-2.5759857489792159e-16,1,-1.1122083339358686e-68,1.0549821389880873e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.125,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,5.4964449100366622e-37,-5.1816819277029657e-37,3.2000000000000002,2.12436833687487e-35,-2.5128158310806345e-35,-2.5759857489792159e-16,1,6.016515982244155e-35,0,0,-1.6561530802461451e-34,3.1681958804870918e-35,1.6691165826092716e-35,-2.7497325291419742e-36,-4.4472620149179383e-37,-4.0226315286480356e-33,2.6712739050178799e-34,6.2561975726133328e-34,3.3207185914117446e-35,-5.9481240352099702e-35,0.22500000000000001,3.3761003000935112e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.0083714992152951e-70,4.8948596508203622e-69,3.9228113002659288e-70,-9.4366383937199093e-75,5.4119165907282349e-72,1.4895405258162528e-71,9.8835440163321017e-72,5.2164850601522545e-69,5.4772477433112132e-32,5.4772477433112132e-32,false,0.024899999999999999,task_lqr,false,0,-2.6192963946251072e-35,0,0,0,5.4772477433112132e-32,false,129.88440000000003,129.88440000000003,-1.3106869351631687e-33,6.4429286006061614e-32,-6.45050378974094e-66,-1.3106869351631687e-33,6.4429286006061614e-32,-6.45050378974094e-66,false,1.203303196448831e-34,-0,0,0,-2.6192963946251072e-35,-1.2043663674563901e-34,-7.1208635171859274e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,hover,-2.6192963946251072e-35,-2.9028535984708362e-35,-2.5759857489792159e-16,1,-1.4492178996557415e-68,1.2043663674563901e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.13,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,6.6543183666982366e-37,-6.5862855692275783e-37,3.2000000000000002,2.5136631387351395e-35,-3.1191198848068118e-35,-2.5759857489792159e-16,1,6.8441467248952569e-35,0,0,-1.8669664170493635e-34,3.3088768661429883e-35,1.977621850151176e-35,-2.4032668767675883e-36,-7.9192989537239565e-37,-4.4080642283188285e-33,2.9345467764148238e-34,6.0839009675991373e-34,1.055162671766285e-34,-7.8923826708242992e-35,0.22500000000000001,3.8398241738219071e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.4118061706779979e-70,6.0550796868042804e-69,5.9068512061318139e-70,1.8384570268914431e-72,6.765565269344731e-72,2.2538030930797402e-71,1.524270663079392e-71,6.550968950207489e-69,5.4772477433112132e-32,5.4772477433112132e-32,false,0.024899999999999999,task_lqr,false,0,-3.2528148225199758e-35,0,0,0,5.4772477433112132e-32,false,129.88440000000003,129.88440000000003,-1.4958220142708644e-33,6.218294210804398e-32,-7.2261140340765249e-66,-1.4958220142708644e-33,6.218294210804398e-32,-7.2261140340765249e-66,false,1.3688293449790514e-34,-0,0,0,-3.2528148225199758e-35,-1.3702684519392056e-34,-7.7941354754834071e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,hover,-3.2528148225199758e-35,-3.613372586598235e-35,-2.5759857489792159e-16,1,-1.875663667513402e-68,1.3702684519392056e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.13500000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,8.0164849497508373e-37,-8.3141497634632983e-37,3.2000000000000002,2.9420179901604749e-35,-3.80715203522676e-35,-2.5759857489792159e-16,1,7.7508949701350589e-35,0,0,-2.0963103891652794e-34,3.4572988152584875e-35,2.2781498917485986e-35,-1.6962526608739904e-36,-1.2279829656588612e-36,-4.7638509991562143e-33,2.9812897225709753e-34,5.9381861622604297e-34,1.7712991455047375e-34,-9.4844089389620242e-35,0.22500000000000001,4.3476888234524397e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.933978184273366e-70,7.3575644863710217e-69,8.602527331639082e-70,9.6767215278618869e-72,9.1070575595223575e-72,3.2642816160495569e-71,2.2705292404714757e-71,8.0985512887601885e-69,5.4772477433112132e-32,5.4772477433112132e-32,false,0.024899999999999999,task_lqr,false,0,-3.9700122276664178e-35,0,0,0,5.4772477433112132e-32,false,129.88440000000003,129.88440000000003,-1.6991139567021574e-33,6.0024707780800397e-32,-8.0744232857249086e-66,-1.6991139567021574e-33,6.0024707780800397e-32,-8.0744232857249086e-66,false,1.5501789940270118e-34,-0,0,0,-3.9700122276664178e-35,-1.5520078074844109e-34,-7.6505775600005548e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,hover,-3.9700122276664178e-35,-4.4203400745965163e-35,-2.5759857489792159e-16,1,-2.4058899017282523e-68,1.5520078074844109e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.14000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,9.6031803533840805e-37,-1.0407966984919498e-36,3.2000000000000002,3.4122059846659765e-35,-4.5841701672857053e-35,-2.5759857489792159e-16,1,8.7336448277124233e-35,0,0,-2.3427226077131465e-34,3.6028394329705656e-35,2.5721131677801207e-35,-6.3624682545845786e-37,-1.7327771337791157e-36,-5.0908384838124432e-33,2.8208533448682515e-34,5.8213172084257656e-34,2.4647674550347057e-34,-1.0627190309085793e-34,0.22500000000000001,4.8979004261894622e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.6015453648992266e-70,8.8064537722170039e-69,1.2165639541595471e-69,2.7070750125681834e-71,1.3010588703919023e-71,4.5730449375740515e-71,3.2889911771338103e-71,9.8815648898633085e-69,5.4772477433112132e-32,5.4772477433112132e-32,false,0.024899999999999999,task_lqr,false,0,-4.7781485655700615e-35,0,0,0,5.4772477433112132e-32,false,129.88440000000003,129.88440000000003,-1.9200467050302332e-33,5.7951825217204546e-32,-8.9907158047978877e-66,-1.9200467050302332e-33,5.7951825217204546e-32,-8.9907158047978877e-66,false,1.7467289655424847e-34,-0,0,0,-4.7781485655700615e-35,-1.7489175149342263e-34,-6.5803327384571371e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,hover,-4.7781485655700615e-35,-5.3324576303144536e-35,-2.5759857489792159e-16,1,-3.0548848816801943e-68,1.7489175149342263e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.14499999999999999,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.1435958079660674e-36,-1.2913990490513882e-36,3.2000000000000002,3.9267337191089964e-35,-5.4571757687381495e-35,-2.5759857489792159e-16,1,9.7893785019501233e-35,0,0,-2.6047896714908042e-34,3.7355104749767006e-35,2.8608861284933085e-35,7.6219331994265879e-37,-2.2817680642636968e-36,-5.3901330704654067e-33,2.469081451448748e-34,5.7296761343633212e-34,3.123204663732304e-34,-1.1240174117306026e-34,0.22500000000000001,5.4887167276054564e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.4452744718639752e-70,1.0403728813420932e-68,1.6762114928030614e-69,5.8812001811273542e-71,1.9337233824755487e-71,6.2424103395450641e-71,4.6547029239116986e-71,1.1922533227308194e-68,5.4772477433112132e-32,5.4772477433112132e-32,false,0.024899999999999999,task_lqr,false,0,-5.6842645083523504e-35,0,0,0,5.4772477433112132e-32,false,129.88440000000003,129.88440000000003,-2.1581205641483148e-33,5.5961592707756581e-32,-9.9705820155470594e-66,-2.1581205641483148e-33,5.5961592707756581e-32,-9.9705820155470594e-66,false,1.9578757003900247e-34,-0,0,0,-5.6842645083523504e-35,-1.9603456832814098e-34,-4.5097421021569565e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,hover,-5.6842645083523504e-35,-6.358129391811515e-35,-2.5759857489792159e-16,1,-3.8381131776611513e-68,1.9603456832814098e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.14999999999999999,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.3537559536482605e-36,-1.5881904325036129e-36,3.2000000000000002,4.4878445083894039e-35,-6.4328773800187483e-35,-2.5759857489792159e-16,1,1.0915174264072809e-34,0,0,-2.8811591530032967e-34,3.8462551846895761e-35,3.1455358326675333e-35,2.479112595376082e-36,-2.8468043204824359e-36,-5.6630595815439829e-33,1.9471776505735044e-34,5.6547741477559879e-34,3.7373316413240518e-34,-1.1259686262121109e-34,0.22500000000000001,6.1184460320838831e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.5002488071860996e-70,1.2148769968850923e-68,2.2564478608794273e-69,1.1118986033324616e-70,2.933060254735466e-71,8.3474380530228404e-71,6.4574953686933402e-71,1.4243762746109505e-68,5.95862490752763e-32,5.95862490752763e-32,false,0.025600000000000001,task_lqr,false,0,-6.6951505388483052e-35,0,0,0,5.95862490752763e-32,false,129.88440000000003,129.88440000000003,-2.4128509510999963e-33,6.163981230532819e-32,-1.2145159348853296e-65,-2.4128509510999963e-33,6.163981230532819e-32,-1.2145159348853296e-65,false,2.1830348528145618e-34,-0,0,0,-6.6951505388483052e-35,-2.1856568916445172e-34,-1.4030161263792946e-36,0,5.95862490752763e-32,2.5759857489792159e-16,hover,-6.6951505388483052e-35,-7.5054268182244631e-35,-2.5759857489792159e-16,1,-4.7713651707543209e-68,2.1856568916445172e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.155,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.5927919813174418e-36,-1.9356181860219491e-36,3.2000000000000002,5.0736628420811421e-35,-7.4643827074889828e-35,-2.5759857489792159e-16,1,1.2109489141113919e-34,0,0,-3.1710174564497506e-34,3.9295833229883087e-35,3.4262775334339201e-35,4.4957370220002096e-36,-3.4025370473957652e-36,-5.9312725563141628e-33,1.3859478813757994e-34,5.5748938828995271e-34,4.3291660651724582e-34,-1.096962281441209e-34,0.22500000000000001,6.7861767154458013e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.7518046876700723e-70,1.4048997834379132e-68,2.9474199763184892e-69,1.8608084181306826e-70,4.2976166377438872e-71,1.0865110902294421e-70,8.6764133023066715e-71,1.6845709592167134e-68,5.95862490752763e-32,5.95862490752763e-32,false,0.025600000000000001,task_lqr,false,0,-7.7606555939916483e-35,0,0,0,5.95862490752763e-32,false,129.88440000000003,129.88440000000003,-2.6832361189785481e-33,5.9733985917876794e-32,-1.3396219054293921e-65,-2.6832361189785481e-33,5.9733985917876794e-32,-1.3396219054293921e-65,false,2.4218978282227837e-34,-0,0,0,-7.7606555939916483e-35,-2.4244993710614831e-34,2.2206761010158361e-36,0,5.95862490752763e-32,2.5759857489792159e-16,hover,-7.7606555939916483e-35,-8.7085279608270468e-35,-2.5759857489792159e-16,1,-5.8718897613013113e-68,2.4244993710614831e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.16,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.8611205817637925e-36,-2.3346249545831539e-36,3.2000000000000002,5.6594811757728809e-35,-8.4958880349592173e-35,-2.5759857489792159e-16,1,1.33722698142978e-34,0,0,-3.4742864086347131e-34,3.9848499728271558e-35,3.7030252209574845e-35,6.8082786605485403e-36,-3.9437666019236447e-36,-6.1994855310843433e-33,8.247181121780942e-35,5.4950136180430662e-34,4.9210004890208646e-34,-1.0679559366703071e-34,0.22500000000000001,7.4918693860895329e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.1567222408595812e-70,1.6087238520417182e-68,3.7305477043810778e-69,2.8014826081207468e-70,5.9220234766932424e-71,1.3714136202637378e-70,1.1222434166531603e-70,1.9690848199983001e-68,5.95862490752763e-32,5.95862490752763e-32,false,0.025600000000000001,task_lqr,false,0,-8.8261606491344099e-35,0,0,0,5.95862490752763e-32,false,129.88440000000003,129.88440000000003,-2.9680725861399125e-33,5.7828159530425397e-32,-1.4730923538138612e-65,-2.9680725861399125e-33,5.7828159530425397e-32,-1.4730923538138612e-65,false,2.67445396285956e-34,-0,0,0,-8.8261606491344099e-35,-2.6768537686699996e-34,5.8443683284099404e-36,0,5.95862490752763e-32,2.5759857489792159e-16,hover,-8.8261606491344099e-35,-9.9116291034296306e-35,-2.5759857489792159e-16,1,-7.159122169615029e-68,2.6768537686699996e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.16500000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.1618484263403365e-36,-2.7919430245168181e-36,3.2000000000000002,6.3787993513201763e-35,-9.8184370410390814e-35,-2.5759857489792159e-16,1,1.4704327450732128e-34,0,0,-3.7908371424975795e-34,4.0102645126071365e-35,3.9746988708791783e-35,9.380826660162334e-36,-4.4287517011281718e-36,-6.4611857362462953e-33,1.8465154588256596e-35,5.368790119164594e-34,5.3576399211823138e-34,-8.597509338972625e-35,0.22500000000000001,8.2359125970662888e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-9.091568295374141e-70,1.8386726394384882e-68,4.7499126118190699e-69,4.4358234146893292e-70,9.1270387742040684e-71,1.7658239217937697e-70,1.4960942706434504e-70,2.308852672512123e-68,5.95862490752763e-32,5.95862490752763e-32,false,0.025600000000000001,task_lqr,false,0,-1.0190788179844809e-34,0,0,0,5.95862490752763e-32,false,129.88440000000003,129.88440000000003,-3.2726854682955239e-33,5.5878808091034749e-32,-1.6033727407938513e-65,-3.2726854682955239e-33,5.5878808091034749e-32,-1.6033727407938513e-65,false,2.9408654901464256e-34,-0,0,0,-1.0190788179844809e-34,-2.942819977146201e-34,1.2117660098573828e-35,0,5.95862490752763e-32,2.5759857489792159e-16,hover,-1.0190788179844809e-34,-1.1470174579424811e-34,-2.5759857489792159e-16,1,-8.6544377145027554e-68,2.942819977146201e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.17000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.4999060108559089e-36,-3.3185693176435446e-36,3.2000000000000002,7.1530368619785179e-35,-1.126950662880335e-34,-2.5759857489792159e-16,1,1.6104981155072486e-34,0,0,-4.1198740028089747e-34,4.0008743079410964e-35,4.2399735369693997e-35,1.2153095129388768e-35,-4.7911081448442331e-36,-6.6990920749304771e-33,-5.6335636339823457e-35,5.236465130323582e-34,5.72001215119942e-34,-5.776680854006626e-35,0.22500000000000001,9.0178137159743011e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.143251681778112e-69,2.08309806634097e-68,5.959774605696273e-69,6.7113374332413776e-70,1.3789556096892834e-70,2.2518679834432121e-70,1.9675643742373995e-70,2.6878476127388985e-68,5.95862490752763e-32,5.95862490752763e-32,false,0.025600000000000001,task_lqr,false,0,-1.1686723524999842e-34,0,0,0,5.95862490752763e-32,false,129.88440000000003,129.88440000000003,-3.5941478653989944e-33,5.4009326117783202e-32,-1.7397227422056287e-65,-3.5941478653989944e-33,5.4009326117783202e-32,-1.7397227422056287e-65,false,3.2209962310144973e-34,-0,0,0,-1.1686723524999842e-34,-3.2221692751800415e-34,1.9264510439172411e-35,0,5.95862490752763e-32,2.5759857489792159e-16,hover,-1.1686723524999842e-34,-1.3181460922421931e-34,-2.5759857489792159e-16,1,-1.0378595091045627e-67,3.2221692751800415e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.17500000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.8780850689995408e-36,-3.9210922954396745e-36,3.2000000000000002,7.9839220953125964e-35,-1.2855380195721121e-34,-2.5759857489792159e-16,1,1.7571408551060851e-34,0,0,-4.4602486100718952e-34,3.951985649371082e-35,4.4981303380543822e-35,1.508831207477092e-35,-4.9943640813314577e-36,-6.9148670600939603e-33,-1.3910681123807625e-34,5.081440470992284e-34,6.0097669532994196e-34,-2.2380040287685318e-35,0.22500000000000001,9.8359206827418012e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.4242738606647185e-69,2.3408117920358753e-68,7.377620203344218e-69,9.793887908166693e-70,2.0402853240915016e-70,2.849464325554586e-70,2.5561946576335958e-70,3.108544748458289e-68,5.95862490752763e-32,5.95862490752763e-32,false,0.025600000000000001,task_lqr,false,0,-1.3320645056862574e-34,0,0,0,5.95862490752763e-32,false,129.88440000000003,129.88440000000003,-3.9319899389534752e-33,5.221708786791239e-32,-1.88176537809007e-65,-3.9319899389534752e-33,5.221708786791239e-32,-1.88176537809007e-65,false,3.5142817102121702e-34,-0,0,0,-1.3320645056862574e-34,-3.5142974634562357e-34,2.7119329115925674e-35,0,5.95862490752763e-32,2.5759857489792159e-16,hover,-1.3320645056862574e-34,-1.5053111263313738e-34,-2.5759857489792159e-16,1,-1.2350231300069273e-67,3.5142974634562357e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
